69117	is_a	10901
69118	is_a	10902
69119	is_a	10903
69120	is_a	10900
69121	is_a	10901
69122	is_a	10902
69123	is_a	10903
69124	is_a	10900
69125	is_a	10901
69126	is_a	10902
69127	is_a	10903
69128	is_a	81619
69129	is_a	81620
69130	is_a	81621
69131	is_a	81622
69132	is_a	16153
69133	is_a	16154
69134	is_a	16155
69135	is_a	16156
69136	is_a	16153
69137	is_a	16154
69138	is_a	16155
69139	is_a	16156
69144	is_a	16153
69145	is_a	16154
69146	is_a	16155
69147	is_a	16156
69148	is_a	16153
69149	is_a	16154
69150	is_a	16155
69151	is_a	16156
69164	is_a	16185
69165	is_a	16186
69166	is_a	16187
69167	is_a	16188
69168	is_a	16185
69169	is_a	16186
69170	is_a	16187
69171	is_a	16188
69192	is_a	60144
69193	is_a	60145
69194	is_a	60146
69195	is_a	60147
69196	is_a	69192
69197	is_a	69193
69198	is_a	69194
69199	is_a	69195
69200	is_a	69188
69201	is_a	69189
69202	is_a	69190
69203	is_a	69191
69204	is_a	69200
69205	is_a	69201
69206	is_a	69202
69207	is_a	69203
69208	is_a	60148
69209	is_a	60149
69210	is_a	60150
69211	is_a	60151
69212	is_a	69208
69213	is_a	69209
69214	is_a	69210
69215	is_a	69211
69224	is_a	69220
69225	is_a	69221
69226	is_a	69222
69227	is_a	69223
69232	is_a	69220
69233	is_a	69221
69234	is_a	69222
69235	is_a	69223
69236	is_a	59956
69237	is_a	59957
69238	is_a	59958
69239	is_a	59959
69240	is_a	69220
69241	is_a	69221
69242	is_a	69222
69243	is_a	69223
69244	is_a	59956
69245	is_a	59957
69246	is_a	59958
69247	is_a	59959
69248	is_a	69224
69249	is_a	69225
69250	is_a	69226
69251	is_a	69227
69252	is_a	69228
69253	is_a	69229
69254	is_a	69230
69255	is_a	69231
69256	is_a	69224
69257	is_a	69225
69258	is_a	69226
69259	is_a	69227
69260	is_a	69228
69261	is_a	69229
69262	is_a	69230
69263	is_a	69231
69268	is_a	69264
69269	is_a	69265
69270	is_a	69266
69271	is_a	69267
69272	is_a	69268
69273	is_a	69269
69274	is_a	69270
69275	is_a	69271
69276	is_a	59956
69277	is_a	59957
69278	is_a	59958
69279	is_a	59959
69280	is_a	69264
69281	is_a	69265
69282	is_a	69266
69283	is_a	69267
69284	is_a	19257
69285	is_a	19258
69286	is_a	19259
69287	is_a	19260
69288	is_a	69264
69289	is_a	69265
69290	is_a	69266
69291	is_a	69267
69296	is_a	59956
69297	is_a	59957
69298	is_a	59958
69299	is_a	59959
69300	is_a	69264
69301	is_a	69265
69302	is_a	69266
69303	is_a	69267
69304	is_a	69220
69305	is_a	69221
69306	is_a	69222
69307	is_a	69223
69308	is_a	59956
69309	is_a	59957
69310	is_a	59958
69311	is_a	59959
69320	is_a	69220
69321	is_a	69221
69322	is_a	69222
69323	is_a	69223
69324	is_a	69264
69325	is_a	69265
69326	is_a	69266
69327	is_a	69267
69328	is_a	59956
69329	is_a	59957
69330	is_a	59958
69331	is_a	59959
69332	is_a	54172
69333	is_a	54173
69334	is_a	54174
69335	is_a	54175
69340	is_a	69336
69341	is_a	69337
69342	is_a	69338
69343	is_a	69339
69344	is_a	69336
69345	is_a	69337
69346	is_a	69338
69347	is_a	69339
69348	is_a	20141
69349	is_a	20142
69350	is_a	20143
69351	is_a	20144
69368	is_a	53116
69369	is_a	53117
69370	is_a	53118
69371	is_a	53119
69372	is_a	67936
69373	is_a	67937
69374	is_a	67938
69375	is_a	67939
69376	is_a	67936
69377	is_a	67937
69378	is_a	67938
69379	is_a	67939
69380	is_a	67936
69381	is_a	67937
69382	is_a	67938
69383	is_a	67939
69408	is_a	53116
69409	is_a	53117
69410	is_a	53118
69411	is_a	53119
69412	is_a	62632
69413	is_a	62633
69414	is_a	62634
69415	is_a	62635
69436	is_a	20233
69437	is_a	20235
69438	is_a	20234
69439	is_a	20236
69440	is_a	82271
69441	is_a	82272
69442	is_a	82273
69443	is_a	82274
69452	is_a	20233
69453	is_a	20235
69454	is_a	20234
69455	is_a	20236
69456	is_a	20233
69457	is_a	20235
69458	is_a	20234
69459	is_a	20236
69484	is_a	22756
69485	is_a	22757
69486	is_a	22758
69487	is_a	22759
69488	is_a	22756
69489	is_a	22757
69490	is_a	22758
69491	is_a	22759
69492	is_a	19829
69493	is_a	19830
69494	is_a	19831
69495	is_a	19832
69496	is_a	19829
69497	is_a	19830
69498	is_a	19831
69499	is_a	19832
69572	is_a	19961
69573	is_a	19962
69574	is_a	19963
69575	is_a	19964
69580	is_a	19961
69581	is_a	19962
69582	is_a	19963
69583	is_a	19964
69651	is_a	62632
69652	is_a	62633
69653	is_a	62634
69654	is_a	62635
69659	is_a	81339
69660	is_a	81340
69661	is_a	81341
69662	is_a	81342
69695	is_a	46160
69696	is_a	46161
69697	is_a	46162
69698	is_a	46163
69715	is_a	24336
69716	is_a	24337
69717	is_a	24338
69718	is_a	24339
69719	is_a	56896
69720	is_a	56897
69721	is_a	56898
69722	is_a	56899
69723	is_a	56904
69724	is_a	56905
69725	is_a	56906
69726	is_a	56907
69727	is_a	56896
69728	is_a	56897
69729	is_a	56898
69730	is_a	56899
69731	is_a	56904
69732	is_a	56905
69733	is_a	56906
69734	is_a	56907
69759	is_a	69763
69760	is_a	69764
69761	is_a	69765
69762	is_a	69766
69763	is_a	49832
69764	is_a	49833
69765	is_a	49834
69766	is_a	49835
69767	is_a	69763
69768	is_a	69764
69769	is_a	69765
69770	is_a	69766
69771	is_a	49832
69772	is_a	49833
69773	is_a	49834
69774	is_a	49835
69791	is_a	13953
69792	is_a	13954
69793	is_a	13955
69794	is_a	13956
69795	is_a	13953
69796	is_a	13954
69797	is_a	13955
69798	is_a	13956
69799	is_a	13953
69800	is_a	13954
69801	is_a	13955
69802	is_a	13956
69803	is_a	56896
69804	is_a	56897
69805	is_a	56898
69806	is_a	56899
69807	is_a	56904
69808	is_a	56905
69809	is_a	56906
69810	is_a	56907
69831	is_a	70063
69832	is_a	70064
69833	is_a	70065
69834	is_a	70066
69835	is_a	70063
69836	is_a	70064
69837	is_a	70065
69838	is_a	70066
69839	is_a	70059
69840	is_a	70060
69841	is_a	70061
69842	is_a	70062
69851	is_a	69843
69852	is_a	69844
69853	is_a	69845
69854	is_a	69846
69855	is_a	69847
69856	is_a	69848
69857	is_a	69849
69858	is_a	69850
69859	is_a	69867
69860	is_a	69868
69861	is_a	69869
69862	is_a	69870
69863	is_a	69867
69864	is_a	69868
69865	is_a	69869
69866	is_a	69870
69871	is_a	70059
69872	is_a	70060
69873	is_a	70061
69874	is_a	70062
69987	is_a	54384
69988	is_a	54385
69989	is_a	54386
69990	is_a	54387
69991	is_a	54384
69992	is_a	54385
69993	is_a	54386
69994	is_a	54387
70003	is_a	70063
70004	is_a	70064
70005	is_a	70065
70006	is_a	70066
70007	is_a	56896
70008	is_a	56897
70009	is_a	56898
70010	is_a	56899
70011	is_a	56904
70012	is_a	56905
70013	is_a	56906
70014	is_a	56907
70071	is_a	70067
70072	is_a	70068
70073	is_a	70069
70074	is_a	70070
70215	is_a	19257
70216	is_a	19258
70217	is_a	19259
70218	is_a	19260
70219	is_a	19257
70220	is_a	19258
70221	is_a	19259
70222	is_a	19260
70231	is_a	10740
70232	is_a	10741
70233	is_a	10742
70234	is_a	10743
70247	is_a	70243
70248	is_a	70244
70249	is_a	70245
70250	is_a	70246
70251	is_a	70239
70252	is_a	70240
70253	is_a	70241
70254	is_a	70242
70255	is_a	70235
70256	is_a	70236
70257	is_a	70237
70258	is_a	70238
70283	is_a	16153
70284	is_a	16154
70285	is_a	16155
70286	is_a	16156
70303	is_a	58264
70304	is_a	58265
70305	is_a	58266
70306	is_a	58267
70307	is_a	58264
70308	is_a	58265
70309	is_a	58266
70310	is_a	58267
70311	is_a	58264
70312	is_a	58265
70313	is_a	58266
70314	is_a	58267
70315	is_a	58264
70316	is_a	58265
70317	is_a	58266
70318	is_a	58267
70327	is_a	35643
70328	is_a	35644
70329	is_a	35645
70330	is_a	35646
70331	is_a	70423
70332	is_a	70424
70333	is_a	70425
70334	is_a	70426
70367	is_a	70359
70368	is_a	70360
70369	is_a	70361
70370	is_a	70362
70371	is_a	70359
70372	is_a	70360
70373	is_a	70361
70374	is_a	70362
70375	is_a	70359
70376	is_a	70360
70377	is_a	70361
70378	is_a	70362
70379	is_a	70359
70380	is_a	70360
70381	is_a	70361
70382	is_a	70362
70383	is_a	70359
70384	is_a	70360
70385	is_a	70361
70386	is_a	70362
70387	is_a	70359
70388	is_a	70360
70389	is_a	70361
70390	is_a	70362
70391	is_a	70359
70392	is_a	70360
70393	is_a	70361
70394	is_a	70362
70395	is_a	70359
70396	is_a	70360
70397	is_a	70361
70398	is_a	70362
70399	is_a	70359
70400	is_a	70360
70401	is_a	70361
70402	is_a	70362
70403	is_a	70359
70404	is_a	70360
70405	is_a	70361
70406	is_a	70362
70407	is_a	53892
70408	is_a	53893
70409	is_a	53894
70410	is_a	53895
70411	is_a	70423
70412	is_a	70424
70413	is_a	70425
70414	is_a	70426
70415	is_a	70423
70416	is_a	70424
70417	is_a	70425
70418	is_a	70426
70419	is_a	70423
70420	is_a	70424
70421	is_a	70425
70422	is_a	70426
70423	is_a	82919
70424	is_a	82920
70425	is_a	82921
70426	is_a	82922
70427	is_a	70423
70428	is_a	70424
70429	is_a	70425
70430	is_a	70426
70435	is_a	30299
70436	is_a	30300
70437	is_a	30301
70438	is_a	30302
70439	is_a	30299
70440	is_a	30300
70441	is_a	30301
70442	is_a	30302
70443	is_a	30299
70444	is_a	30300
70445	is_a	30301
70446	is_a	30302
70447	is_a	30299
70448	is_a	30300
70449	is_a	30301
70450	is_a	30302
70479	is_a	54172
70480	is_a	54173
70481	is_a	54174
70482	is_a	54175
70535	is_a	63644
70536	is_a	63645
70537	is_a	63646
70538	is_a	63647
70539	is_a	70491
70540	is_a	70492
70541	is_a	70493
70542	is_a	70494
70563	is_a	54172
70564	is_a	54173
70565	is_a	54174
70566	is_a	54175
70567	is_a	54172
70568	is_a	54173
70569	is_a	54174
70570	is_a	54175
70575	is_a	14653
70576	is_a	14654
70577	is_a	14655
70578	is_a	14656
70579	is_a	70583
70580	is_a	70584
70581	is_a	70585
70582	is_a	70586
70583	is_a	70599
70584	is_a	70600
70585	is_a	70601
70586	is_a	70602
70591	is_a	70595
70592	is_a	70596
70593	is_a	70597
70594	is_a	70598
70595	is_a	70599
70596	is_a	70600
70597	is_a	70601
70598	is_a	70602
70611	is_a	70667
70612	is_a	70668
70613	is_a	70669
70614	is_a	70670
70615	is_a	70667
70616	is_a	70668
70617	is_a	70669
70618	is_a	70670
70619	is_a	11164
70620	is_a	11165
70621	is_a	11166
70622	is_a	11167
70623	is_a	32739
70624	is_a	32740
70625	is_a	32741
70626	is_a	32742
70627	is_a	54172
70628	is_a	54173
70629	is_a	54174
70630	is_a	54175
70631	is_a	54172
70632	is_a	54173
70633	is_a	54174
70634	is_a	54175
70635	is_a	54172
70636	is_a	54173
70637	is_a	54174
70638	is_a	54175
70639	is_a	54172
70640	is_a	54173
70641	is_a	54174
70642	is_a	54175
70651	is_a	70667
70652	is_a	70668
70653	is_a	70669
70654	is_a	70670
70671	is_a	59752
70672	is_a	59753
70673	is_a	59754
70674	is_a	59755
70739	is_a	11164
70740	is_a	11165
70741	is_a	11166
70742	is_a	11167
70743	is_a	32735
70744	is_a	32736
70745	is_a	32737
70746	is_a	32738
70747	is_a	32739
70748	is_a	32740
70749	is_a	32741
70750	is_a	32742
70751	is_a	11164
70752	is_a	11165
70753	is_a	11166
70754	is_a	11167
70755	is_a	32735
70756	is_a	32736
70757	is_a	32737
70758	is_a	32738
70759	is_a	32739
70760	is_a	32740
70761	is_a	32741
70762	is_a	32742
70763	is_a	11164
70764	is_a	11165
70765	is_a	11166
70766	is_a	11167
70767	is_a	32735
70768	is_a	32736
70769	is_a	32737
70770	is_a	32738
70771	is_a	32739
70772	is_a	32740
70773	is_a	32741
70774	is_a	32742
70951	is_a	21816
70952	is_a	21817
70953	is_a	21818
70954	is_a	21819
70959	is_a	21816
70960	is_a	21817
70961	is_a	21818
70962	is_a	21819
70963	is_a	21816
70964	is_a	21817
70965	is_a	21818
70966	is_a	21819
70971	is_a	21816
70972	is_a	21817
70973	is_a	21818
70974	is_a	21819
71015	is_a	16153
71016	is_a	16154
71017	is_a	16155
71018	is_a	16156
71183	is_a	71191
71184	is_a	71192
71185	is_a	71193
71186	is_a	71194
71395	is_a	39283
71396	is_a	39284
71397	is_a	39285
71398	is_a	39286
71411	is_a	71423
71412	is_a	71424
71413	is_a	71425
71414	is_a	71426
71415	is_a	71423
71416	is_a	71424
71417	is_a	71425
71418	is_a	71426
71419	is_a	71423
71420	is_a	71424
71421	is_a	71425
71422	is_a	71426
71495	is_a	71491
71496	is_a	71492
71497	is_a	71493
71498	is_a	71494
71499	is_a	71503
71500	is_a	71504
71501	is_a	71505
71502	is_a	71506
71615	is_a	76595
71616	is_a	76596
71617	is_a	76597
71618	is_a	76598
71647	is_a	16105
71648	is_a	16106
71649	is_a	16107
71650	is_a	16108
71671	is_a	64392
71672	is_a	64393
71673	is_a	64394
71674	is_a	64395
71675	is_a	64392
71676	is_a	64393
71677	is_a	64394
71678	is_a	64395
71707	is_a	64392
71708	is_a	64393
71709	is_a	64394
71710	is_a	64395
71711	is_a	64392
71712	is_a	64393
71713	is_a	64394
71714	is_a	64395
71715	is_a	64392
71716	is_a	64393
71717	is_a	64394
71718	is_a	64395
71719	is_a	64400
71720	is_a	64401
71721	is_a	64402
71722	is_a	64403
71723	is_a	64400
71724	is_a	64401
71725	is_a	64402
71726	is_a	64403
71799	is_a	76631
71800	is_a	76632
71801	is_a	76633
71802	is_a	76634
72007	is_a	76135
72008	is_a	76136
72009	is_a	76137
72010	is_a	76138
72023	is_a	74371
72024	is_a	74372
72025	is_a	74373
72026	is_a	74374
72039	is_a	73487
72040	is_a	73488
72041	is_a	73489
72042	is_a	73490
72043	is_a	73487
72044	is_a	73488
72045	is_a	73489
72046	is_a	73490
72099	is_a	72107
72100	is_a	72108
72101	is_a	72109
72102	is_a	72110
72103	is_a	72107
72104	is_a	72108
72105	is_a	72109
72106	is_a	72110
72123	is_a	72107
72124	is_a	72108
72125	is_a	72109
72126	is_a	72110
72151	is_a	72447
72152	is_a	72448
72153	is_a	72449
72154	is_a	72450
72199	is_a	76631
72200	is_a	76632
72201	is_a	76633
72202	is_a	76634
72243	is_a	17877
72244	is_a	17878
72245	is_a	17879
72246	is_a	17880
72247	is_a	17877
72248	is_a	17878
72249	is_a	17879
72250	is_a	17880
72251	is_a	17877
72252	is_a	17878
72253	is_a	17879
72254	is_a	17880
72255	is_a	17877
72256	is_a	17878
72257	is_a	17879
72258	is_a	17880
72259	is_a	17877
72260	is_a	17878
72261	is_a	17879
72262	is_a	17880
72275	is_a	76595
72276	is_a	76596
72277	is_a	76597
72278	is_a	76598
72327	is_a	72283
72328	is_a	72284
72329	is_a	72285
72330	is_a	72286
72331	is_a	72283
72332	is_a	72284
72333	is_a	72285
72334	is_a	72286
72335	is_a	72283
72336	is_a	72284
72337	is_a	72285
72338	is_a	72286
72339	is_a	72283
72340	is_a	72284
72341	is_a	72285
72342	is_a	72286
72343	is_a	72283
72344	is_a	72284
72345	is_a	72285
72346	is_a	72286
72347	is_a	72283
72348	is_a	72284
72349	is_a	72285
72350	is_a	72286
72355	is_a	72451
72356	is_a	72452
72357	is_a	72453
72358	is_a	72454
72367	is_a	72447
72368	is_a	72448
72369	is_a	72449
72370	is_a	72450
72371	is_a	72451
72372	is_a	72452
72373	is_a	72453
72374	is_a	72454
72403	is_a	76135
72404	is_a	76137
72405	is_a	76136
72406	is_a	76138
72419	is_a	56896
72420	is_a	56897
72421	is_a	56898
72422	is_a	56899
72423	is_a	56904
72424	is_a	56905
72425	is_a	56906
72426	is_a	56907
72431	is_a	56896
72432	is_a	56897
72433	is_a	56898
72434	is_a	56899
72435	is_a	56904
72436	is_a	56905
72437	is_a	56906
72438	is_a	56907
72439	is_a	56896
72440	is_a	56897
72441	is_a	56898
72442	is_a	56899
72443	is_a	56904
72444	is_a	56905
72445	is_a	56906
72446	is_a	56907
72495	is_a	76123
72496	is_a	76124
72497	is_a	76125
72498	is_a	76126
72503	is_a	76119
72504	is_a	76120
72505	is_a	76121
72506	is_a	76122
72535	is_a	11888
72536	is_a	11889
72537	is_a	11890
72538	is_a	11891
72539	is_a	11888
72540	is_a	11889
72541	is_a	11890
72542	is_a	11891
72575	is_a	26526
72576	is_a	26528
72577	is_a	26527
72578	is_a	26529
72579	is_a	16105
72580	is_a	16107
72581	is_a	16106
72582	is_a	16108
72587	is_a	24336
72588	is_a	24337
72589	is_a	24338
72590	is_a	24339
72595	is_a	64392
72596	is_a	64393
72597	is_a	64394
72598	is_a	64395
72603	is_a	56896
72604	is_a	56897
72605	is_a	56898
72606	is_a	56899
72607	is_a	56904
72608	is_a	56905
72609	is_a	56906
72610	is_a	56907
72611	is_a	64392
72612	is_a	64393
72613	is_a	64394
72614	is_a	64395
72615	is_a	64392
72616	is_a	64393
72617	is_a	64394
72618	is_a	64395
72619	is_a	72283
72620	is_a	72284
72621	is_a	72285
72622	is_a	72286
72675	is_a	14653
72676	is_a	14654
72677	is_a	14655
72678	is_a	14656
72715	is_a	56896
72716	is_a	56897
72717	is_a	56898
72718	is_a	56899
72783	is_a	17581
72784	is_a	17582
72785	is_a	17583
72786	is_a	17584
72787	is_a	17581
72788	is_a	17582
72789	is_a	17583
72790	is_a	17584
72823	is_a	17581
72824	is_a	17582
72825	is_a	17583
72826	is_a	17584
72827	is_a	17581
72828	is_a	17582
72829	is_a	17583
72830	is_a	17584
72907	is_a	75475
72908	is_a	75476
72909	is_a	75477
72910	is_a	75478
73063	is_a	76635
73064	is_a	76636
73065	is_a	76637
73066	is_a	76638
73135	is_a	73495
73136	is_a	73496
73137	is_a	73497
73138	is_a	73498
73195	is_a	76595
73196	is_a	76596
73197	is_a	76597
73198	is_a	76598
73199	is_a	76595
73200	is_a	76596
73201	is_a	76597
73202	is_a	76598
73223	is_a	76595
73224	is_a	76596
73225	is_a	76597
73226	is_a	76598
73227	is_a	76595
73228	is_a	76596
73229	is_a	76597
73230	is_a	76598
73271	is_a	55332
73272	is_a	55333
73273	is_a	55334
73274	is_a	55335
73395	is_a	76595
73396	is_a	76596
73397	is_a	76597
73398	is_a	76598
73399	is_a	76595
73400	is_a	76596
73401	is_a	76597
73402	is_a	76598
73407	is_a	76595
73408	is_a	76596
73409	is_a	76597
73410	is_a	76598
73411	is_a	76595
73412	is_a	76596
73413	is_a	76597
73414	is_a	76598
73503	is_a	73495
73504	is_a	73496
73505	is_a	73497
73506	is_a	73498
73507	is_a	73495
73508	is_a	73496
73509	is_a	73497
73510	is_a	73498
73571	is_a	24336
73572	is_a	24337
73573	is_a	24338
73574	is_a	24339
73575	is_a	56896
73576	is_a	56897
73577	is_a	56898
73578	is_a	56899
73579	is_a	56904
73580	is_a	56905
73581	is_a	56906
73582	is_a	56907
73719	is_a	17877
73720	is_a	17878
73721	is_a	17879
73722	is_a	17880
73759	is_a	48628
73760	is_a	48629
73761	is_a	48630
73762	is_a	48631
73847	is_a	73843
73848	is_a	73844
73849	is_a	73845
73850	is_a	73846
73851	is_a	73843
73852	is_a	73844
73853	is_a	73845
73854	is_a	73846
73855	is_a	73843
73856	is_a	73844
73857	is_a	73845
73858	is_a	73846
73967	is_a	73971
73968	is_a	73972
73969	is_a	73973
73970	is_a	73974
73971	is_a	35263
73972	is_a	35264
73973	is_a	35265
73974	is_a	35266
73975	is_a	44648
73976	is_a	44649
73977	is_a	44650
73978	is_a	44651
74075	is_a	46160
74076	is_a	46161
74077	is_a	46162
74078	is_a	46163
74079	is_a	46160
74080	is_a	46161
74081	is_a	46162
74082	is_a	46163
74091	is_a	74087
74092	is_a	74088
74093	is_a	74089
74094	is_a	74090
74099	is_a	74095
74100	is_a	74096
74101	is_a	74097
74102	is_a	74098
74103	is_a	67428
74104	is_a	67429
74105	is_a	67430
74106	is_a	67431
74119	is_a	74115
74120	is_a	74116
74121	is_a	74117
74122	is_a	74118
74123	is_a	74115
74124	is_a	74116
74125	is_a	74117
74126	is_a	74118
74127	is_a	74115
74128	is_a	74116
74129	is_a	74117
74130	is_a	74118
74131	is_a	74115
74132	is_a	74116
74133	is_a	74117
74134	is_a	74118
74135	is_a	74115
74136	is_a	74116
74137	is_a	74117
74138	is_a	74118
74139	is_a	20093
74140	is_a	20094
74141	is_a	20095
74142	is_a	20096
74151	is_a	45948
74152	is_a	45949
74153	is_a	45950
74154	is_a	45951
74159	is_a	73975
74160	is_a	73976
74161	is_a	73977
74162	is_a	73978
74163	is_a	73975
74164	is_a	73976
74165	is_a	73977
74166	is_a	73978
74191	is_a	74171
74192	is_a	74172
74193	is_a	74173
74194	is_a	74174
74247	is_a	18689
74248	is_a	18690
74249	is_a	18691
74250	is_a	18692
74251	is_a	44408
74252	is_a	44409
74253	is_a	44410
74254	is_a	44411
74315	is_a	74347
74316	is_a	74348
74317	is_a	74349
74318	is_a	74350
74319	is_a	74347
74320	is_a	74348
74321	is_a	74349
74322	is_a	74350
74323	is_a	74347
74324	is_a	74348
74325	is_a	74349
74326	is_a	74350
74327	is_a	74347
74328	is_a	74348
74329	is_a	74349
74330	is_a	74350
74331	is_a	74347
74332	is_a	74348
74333	is_a	74349
74334	is_a	74350
74335	is_a	74347
74336	is_a	74348
74337	is_a	74349
74338	is_a	74350
74339	is_a	74347
74340	is_a	74348
74341	is_a	74349
74342	is_a	74350
74343	is_a	74347
74344	is_a	74348
74345	is_a	74349
74346	is_a	74350
74411	is_a	74435
74412	is_a	74436
74413	is_a	74437
74414	is_a	74438
74415	is_a	74439
74416	is_a	74440
74417	is_a	74441
74418	is_a	74442
74419	is_a	74443
74420	is_a	74444
74421	is_a	74445
74422	is_a	74446
74423	is_a	74435
74424	is_a	74436
74425	is_a	74437
74426	is_a	74438
74427	is_a	74435
74428	is_a	74436
74429	is_a	74437
74430	is_a	74438
74431	is_a	74447
74432	is_a	74448
74433	is_a	74449
74434	is_a	74450
74451	is_a	74435
74452	is_a	74436
74453	is_a	74437
74454	is_a	74438
74459	is_a	74455
74460	is_a	74456
74461	is_a	74457
74462	is_a	74458
74531	is_a	74687
74532	is_a	74688
74533	is_a	74689
74534	is_a	74690
74535	is_a	74691
74536	is_a	74692
74537	is_a	74693
74538	is_a	74694
74563	is_a	63692
74564	is_a	63693
74565	is_a	63694
74566	is_a	63695
74675	is_a	74687
74676	is_a	74688
74677	is_a	74689
74678	is_a	74690
74683	is_a	74691
74684	is_a	74692
74685	is_a	74693
74686	is_a	74694
74707	is_a	19257
74708	is_a	19258
74709	is_a	19259
74710	is_a	19260
74715	is_a	55332
74716	is_a	55333
74717	is_a	55334
74718	is_a	55335
74723	is_a	31743
74724	is_a	31744
74725	is_a	31745
74726	is_a	31746
74731	is_a	31743
74732	is_a	31744
74733	is_a	31745
74734	is_a	31746
74799	is_a	10332
74800	is_a	10333
74801	is_a	10334
74802	is_a	10335
74803	is_a	10332
74804	is_a	10333
74805	is_a	10334
74806	is_a	10335
74807	is_a	10332
74808	is_a	10333
74809	is_a	10334
74810	is_a	10335
74811	is_a	10332
74812	is_a	10333
74813	is_a	10334
74814	is_a	10335
74823	is_a	10332
74824	is_a	10333
74825	is_a	10334
74826	is_a	10335
74899	is_a	74911
74900	is_a	74912
74901	is_a	74913
74902	is_a	74914
74903	is_a	74915
74904	is_a	74916
74905	is_a	74917
74906	is_a	74918
74907	is_a	74919
74908	is_a	74920
74909	is_a	74921
74910	is_a	74922
74911	is_a	22660
74912	is_a	22661
74913	is_a	22662
74914	is_a	22663
74915	is_a	56896
74916	is_a	56897
74917	is_a	56898
74918	is_a	56899
74927	is_a	74923
74928	is_a	74924
74929	is_a	74925
74930	is_a	74926
74935	is_a	74931
74936	is_a	74932
74937	is_a	74933
74938	is_a	74934
74947	is_a	74939
74948	is_a	74940
74949	is_a	74941
74950	is_a	74942
74951	is_a	74943
74952	is_a	74944
74953	is_a	74945
74954	is_a	74946
74955	is_a	22660
74956	is_a	22661
74957	is_a	22662
74958	is_a	22663
74959	is_a	74955
74960	is_a	74956
74961	is_a	74957
74962	is_a	74958
74967	is_a	56896
74968	is_a	56897
74969	is_a	56898
74970	is_a	56899
74979	is_a	74967
74980	is_a	74968
74981	is_a	74969
74982	is_a	74970
74983	is_a	74975
74984	is_a	74976
74985	is_a	74977
74986	is_a	74978
75003	is_a	24336
75004	is_a	24337
75005	is_a	24338
75006	is_a	24339
75011	is_a	77983
75012	is_a	77984
75013	is_a	77985
75014	is_a	77986
75015	is_a	77983
75016	is_a	77984
75017	is_a	77985
75018	is_a	77986
75019	is_a	77983
